Unnamed: 0,image_tile_id,image_id,loc_id,Country,State_Province,Air_Field,Latitude,Longitude,Weather,Time_of_Day,Hour_of_Day,Season,avg_sun_elevation_angle,off_nadir_max,avg_pan_resolution,biome,realm,CONTROL
781,78_10400100341B1C00_tile_103,78_10400100341B1C00,78,USA,Florida,Keystone Heights Airport,29.8418068,-82.04830112836822,Cloud Cover or Haze,Day,12.766666666666667,Autumn,45.334614,27.760647,0.3775585,"Temperate Grasslands, Savannas & Shrublands",Nearctic,2
5870,23_104001002E8B7900_tile_1844,23_104001002E8B7900,23,Italy,Lazio,Viale di Porto,41.8469349,12.2210717,Clear Skies,Day,12.633333333333333,Summer,69.01081,16.324696,0.3298339999999999,"Mediterranean Forests, Woodlands & Scrub",Palearctic,3
4053,18_10400100211BDD00_tile_1626,18_10400100211BDD00,18,Germany,Hesse,Frankfurt Flughafen,50.0529322,8.5699146,Clear Skies,Day,12.783333333333331,Autumn,44.877602,10.872156,0.320573,Temperate Broadleaf & Mixed Forests,Palearctic,1
1269,54_1040010042D13B00_tile_653,54_1040010042D13B00,54,USA,Florida,Miami International Airport,25.7949789,-80.28672341095405,Cloud Cover or Haze,Day,12.316666666666666,Autumn,61.372444,26.109623,0.36873,Flooded Grasslands & Savannas,Neotropic,1
8131,118_104001003370CB00_tile_540,118_104001003370CB00,118,USA,Wisconsin,General Mitchell International Airport,42.9465423,-87.89725778714413,Clear Skies,Day,12.283333333333331,Autumn,33.87325,24.327644,0.3608715,"Temperate Grasslands, Savannas & Shrublands",Nearctic,2
6216,26_1040010011C6F000_tile_971,26_1040010011C6F000,26,Denmark,Capital Region,Københavns Lufthavn,55.6091282,12.650982248393536,Clear Skies,Day,12.45,Autumn,39.65004,22.694019,0.357694,Temperate Broadleaf & Mixed Forests,Palearctic,1
6912,77_104001004299B200_tile_1298,77_104001004299B200,77,USA,Georgia,Hartsfield - Jackson Atlanta International Airport,33.63779875,-84.42927118585675,Clear Skies,Day,12.983333333333333,Autumn,52.479137,19.396708,0.340441,Temperate Broadleaf & Mixed Forests,Nearctic,1
676,51_104001003D4C9C00_tile_276,51_104001003D4C9C00,51,USA,Florida,Opa-locka Executive Airport,25.90619265,-80.27515077349665,Cloud Cover or Haze,Day,12.583333333333334,Summer,79.01855,23.286707,0.352216,Flooded Grasslands & Savannas,Neotropic,2
5272,3_10400100202B8A00_tile_56,3_10400100202B8A00,3,Bahamas,Central Abaco,Leonard M. Thompson International Airport,26.5113679,-77.08448974519862,Clear Skies,Day,12.333333333333334,Summer,75.868103,28.753201,0.389047,Tropical & Subtropical Coniferous Forests,Neotropic,2
4699,130_104001000F25CE00_tile_985,130_104001000F25CE00,130,USA,Pennsylvania,Philadelphia International Airport,39.875018,-75.23521278969667,Clear Skies,Day,12.3,Summer,58.145542,29.637547,0.389664,"Temperate Grasslands, Savannas & Shrublands",Nearctic,2
1477,23_104001002E8B7900_tile_2518,23_104001002E8B7900,23,Italy,Lazio,Viale di Porto,41.8469349,12.2210717,Clear Skies,Day,12.633333333333333,Summer,69.01081,16.324696,0.3298339999999999,"Mediterranean Forests, Woodlands & Scrub",Palearctic,2
6756,118_104001003370CB00_tile_633,118_104001003370CB00,118,USA,Wisconsin,General Mitchell International Airport,42.9465423,-87.89725778714413,Clear Skies,Day,12.283333333333331,Autumn,33.87325,24.327644,0.3608715,"Temperate Grasslands, Savannas & Shrublands",Nearctic,1
1659,18_10400100211BDD00_tile_4540,18_10400100211BDD00,18,Germany,Hesse,Frankfurt Flughafen,50.0529322,8.5699146,Clear Skies,Day,12.783333333333331,Autumn,44.877602,10.872156,0.320573,Temperate Broadleaf & Mixed Forests,Palearctic,1
3240,9_10400100474E7400_tile_133,9_10400100474E7400,9,France,Ile-de-France,Aérodrome de Toussus-le-Noble,48.75184575,2.1072688321992112,Clear Skies,Day,12.483333333333333,Winter,18.185392,25.307737,0.368583,Temperate Broadleaf & Mixed Forests,Palearctic,1
4352,18_10400100211BDD00_tile_4283,18_10400100211BDD00,18,Germany,Hesse,Frankfurt Flughafen,50.0529322,8.5699146,Clear Skies,Day,12.783333333333331,Autumn,44.877602,10.872156,0.320573,Temperate Broadleaf & Mixed Forests,Palearctic,3
6418,69_104005000CDBE200_tile_1803,69_104005000CDBE200,69,France,Ile-de-France,Tremblay-en-France Airport,49.0068908,2.571081969101916,Clear Skies,Day,13.233333333333333,Autumn,46.01923,17.414585,0.336675,Temperate Broadleaf & Mixed Forests,Palearctic,2
5861,45_104001001CAC2B00_tile_148,45_104001001CAC2B00,45,USA,Virginia,Manassas Regional Airport,38.721019600000005,-77.51462836591449,Clear Skies,Day,12.483333333333333,Spring,69.220139,19.382612,0.3414145,Temperate Broadleaf & Mixed Forests,Nearctic,3
7767,26_104001001CD3B900_tile_1910,26_104001001CD3B900,26,Denmark,Capital Region,Københavns Lufthavn,55.6091282,12.650982248393536,Clear Skies,Day,12.616666666666667,Spring,50.996479,23.381859,0.3366125,Temperate Broadleaf & Mixed Forests,Palearctic,1
614,18_10400100211BDD00_tile_4115,18_10400100211BDD00,18,Germany,Hesse,Frankfurt Flughafen,50.0529322,8.5699146,Clear Skies,Day,12.783333333333331,Autumn,44.877602,10.872156,0.320573,Temperate Broadleaf & Mixed Forests,Palearctic,3
2636,24_104001002299DB00_tile_155,24_104001002299DB00,24,Lithuania,Vilnius,Vilnius International Airport,54.63483615,25.290314330439507,Clear Skies,Day,13.166666666666666,Autumn,39.400517,27.427486,0.3796279999999999,Temperate Broadleaf & Mixed Forests,Palearctic,3
3341,18_10400100211BDD00_tile_2403,18_10400100211BDD00,18,Germany,Hesse,Frankfurt Flughafen,50.0529322,8.5699146,Clear Skies,Day,12.783333333333331,Autumn,44.877602,10.872156,0.320573,Temperate Broadleaf & Mixed Forests,Palearctic,3
4940,92_1040010043944F00_tile_358,92_1040010043944F00,92,USA,California,Santa Maria Public Airport,34.8994719,-120.45551617973354,Clear Skies,Day,12.35,Autumn,41.325592,28.224758,0.3873474999999999,"Mediterranean Forests, Woodlands & Scrub",Nearctic,3
1917,54_104001003D4C9C00_tile_609,54_104001003D4C9C00,54,USA,Florida,Miami International Airport,25.7949789,-80.28672341095405,Cloud Cover or Haze,Day,12.583333333333334,Summer,79.01855,23.286707,0.352216,Flooded Grasslands & Savannas,Neotropic,1
1747,45_1040010044AFF200_tile_236,45_1040010044AFF200,45,USA,Virginia,Manassas Regional Airport,38.721019600000005,-77.51462836591449,Clear Skies,Day,12.35,Autumn,36.99876,9.989432,0.3168075,Temperate Broadleaf & Mixed Forests,Nearctic,2
7623,26_104001001CD3B900_tile_1566,26_104001001CD3B900,26,Denmark,Capital Region,Københavns Lufthavn,55.6091282,12.650982248393536,Clear Skies,Day,12.616666666666667,Spring,50.996479,23.381859,0.3366125,Temperate Broadleaf & Mixed Forests,Palearctic,1
7248,77_1040010043B0F100_tile_847,77_1040010043B0F100,77,USA,Georgia,Hartsfield - Jackson Atlanta International Airport,33.63779875,-84.42927118585675,Cloud Cover or Haze,Day,12.933333333333334,Autumn,59.12869,14.169504,0.325591,Temperate Broadleaf & Mixed Forests,Nearctic,1
1297,114_1040010049AD0900_tile_127,114_1040010049AD0900,114,USA,Virginia,Richmond International Airport,37.5069667,-77.32148389043365,Clear Skies,Day,12.333333333333334,Spring,49.190063,13.175184,0.3240389999999999,"Temperate Grasslands, Savannas & Shrublands",Nearctic,2
6861,22_10400100310B7000_tile_69,22_10400100310B7000,22,Italy,Umbria,Perugia San Francesco d'Assisi – Umbria International Airport,43.098637,12.50930077374623,Clear Skies,Day,12.666666666666666,Summer,56.3245,27.2909,0.3776475,"Mediterranean Forests, Woodlands & Scrub",Palearctic,1
6453,78_10400100351F9900_tile_138,78_10400100351F9900,78,USA,Florida,Keystone Heights Airport,29.8418068,-82.04830112836822,Cloud Cover or Haze,Day,12.783333333333331,Autumn,45.34788,29.020765,0.389398,"Temperate Grasslands, Savannas & Shrublands",Nearctic,1
5542,54_104001003D4C9C00_tile_274,54_104001003D4C9C00,54,USA,Florida,Miami International Airport,25.7949789,-80.28672341095405,Cloud Cover or Haze,Day,12.583333333333334,Summer,79.01855,23.286707,0.352216,Flooded Grasslands & Savannas,Neotropic,2
4529,77_1040010043B0F100_tile_843,77_1040010043B0F100,77,USA,Georgia,Hartsfield - Jackson Atlanta International Airport,33.63779875,-84.42927118585675,Cloud Cover or Haze,Day,12.933333333333334,Autumn,59.12869,14.169504,0.325591,Temperate Broadleaf & Mixed Forests,Nearctic,3
4294,54_1040010042D13B00_tile_553,54_1040010042D13B00,54,USA,Florida,Miami International Airport,25.7949789,-80.28672341095405,Cloud Cover or Haze,Day,12.316666666666666,Autumn,61.372444,26.109623,0.36873,Flooded Grasslands & Savannas,Neotropic,2
7435,69_104005000CDBE200_tile_4257,69_104005000CDBE200,69,France,Ile-de-France,Tremblay-en-France Airport,49.0068908,2.571081969101916,Clear Skies,Day,13.233333333333333,Autumn,46.01923,17.414585,0.336675,Temperate Broadleaf & Mixed Forests,Palearctic,2
3398,69_104005000CDBE200_tile_627,69_104005000CDBE200,69,France,Ile-de-France,Tremblay-en-France Airport,49.0068908,2.571081969101916,Clear Skies,Day,13.233333333333333,Autumn,46.01923,17.414585,0.336675,Temperate Broadleaf & Mixed Forests,Palearctic,3
7465,23_104001002E8B7900_tile_1904,23_104001002E8B7900,23,Italy,Lazio,Viale di Porto,41.8469349,12.2210717,Clear Skies,Day,12.633333333333333,Summer,69.01081,16.324696,0.3298339999999999,"Mediterranean Forests, Woodlands & Scrub",Palearctic,2
3451,23_104001002E8B7900_tile_1101,23_104001002E8B7900,23,Italy,Lazio,Viale di Porto,41.8469349,12.2210717,Clear Skies,Day,12.633333333333333,Summer,69.01081,16.324696,0.3298339999999999,"Mediterranean Forests, Woodlands & Scrub",Palearctic,2
3572,86_1040010043890900_tile_390,86_1040010043890900,86,USA,Florida,Palm Beach International Airport,26.6859478,-80.09248650717163,Cloud Cover or Haze,Day,12.5,Autumn,59.32623,17.182943,0.3322294999999999,Flooded Grasslands & Savannas,Neotropic,3
5382,45_104001001CAC2B00_tile_82,45_104001001CAC2B00,45,USA,Virginia,Manassas Regional Airport,38.721019600000005,-77.51462836591449,Clear Skies,Day,12.483333333333333,Spring,69.220139,19.382612,0.3414145,Temperate Broadleaf & Mixed Forests,Nearctic,1
5364,106_104001003D8DB300_tile_88,106_104001003D8DB300,106,USA,Florida,Boca Raton Airport,26.3785634,-80.10843337272726,Clear Skies,Day,12.283333333333331,Summer,74.79463,24.84526,0.360426,Flooded Grasslands & Savannas,Neotropic,1
6663,19_10400100036EE200_tile_58,19_10400100036EE200,19,Germany,Rhineland-Palatinate,Flugplatz Mainz-Finthen,49.96817165,8.148477279110043,Clear Skies,Day,12.416666666666666,Autumn,30.27849,25.440649,0.3697145,Temperate Broadleaf & Mixed Forests,Palearctic,1
4635,23_104001002E8B7900_tile_1037,23_104001002E8B7900,23,Italy,Lazio,Viale di Porto,41.8469349,12.2210717,Clear Skies,Day,12.633333333333333,Summer,69.01081,16.324696,0.3298339999999999,"Mediterranean Forests, Woodlands & Scrub",Palearctic,1
7126,26_104001002E574100_tile_2041,26_104001002E574100,26,Denmark,Capital Region,Københavns Lufthavn,55.6091282,12.650982248393536,Cloud Cover or Haze,Day,12.733333333333333,Summer,57.534313,8.153548,0.316306,Temperate Broadleaf & Mixed Forests,Palearctic,2
4390,118_104001003C1B4D00_tile_382,118_104001003C1B4D00,118,USA,Wisconsin,General Mitchell International Airport,42.9465423,-87.89725778714413,Clear Skies,Day,12.4,Spring,61.55899,28.202047,0.3716225,"Temperate Grasslands, Savannas & Shrublands",Nearctic,2
6447,69_104005000CDBE200_tile_3502,69_104005000CDBE200,69,France,Ile-de-France,Tremblay-en-France Airport,49.0068908,2.571081969101916,Clear Skies,Day,13.233333333333333,Autumn,46.01923,17.414585,0.336675,Temperate Broadleaf & Mixed Forests,Palearctic,1
2899,54_1040010042D13B00_tile_269,54_1040010042D13B00,54,USA,Florida,Miami International Airport,25.7949789,-80.28672341095405,Cloud Cover or Haze,Day,12.316666666666666,Autumn,61.372444,26.109623,0.36873,Flooded Grasslands & Savannas,Neotropic,2
3519,77_104001004299B200_tile_728,77_104001004299B200,77,USA,Georgia,Hartsfield - Jackson Atlanta International Airport,33.63779875,-84.42927118585675,Clear Skies,Day,12.983333333333333,Autumn,52.479137,19.396708,0.340441,Temperate Broadleaf & Mixed Forests,Nearctic,1
3942,93_1040010048202D00_tile_1418,93_1040010048202D00,93,USA,Kentucky,Cincinnati/Northern Kentucky International Airport,39.04990715,-84.66516172504984,Clear Skies,Day,13.016666666666667,Spring,51.80045,22.319452,0.3507814999999999,Temperate Broadleaf & Mixed Forests,Nearctic,1
2489,77_1040010043B0F100_tile_771,77_1040010043B0F100,77,USA,Georgia,Hartsfield - Jackson Atlanta International Airport,33.63779875,-84.42927118585675,Cloud Cover or Haze,Day,12.933333333333334,Autumn,59.12869,14.169504,0.325591,Temperate Broadleaf & Mixed Forests,Nearctic,3
1929,45_10400100202A2200_tile_183,45_10400100202A2200,45,USA,Virginia,Manassas Regional Airport,38.721019600000005,-77.51462836591449,Clear Skies,Day,12.583333333333334,Summer,61.116737,27.280035,0.3752045,Temperate Broadleaf & Mixed Forests,Nearctic,1
23,39_104001001D4E6100_tile_473,39_104001001D4E6100,39,USA,Kansas,Wichita Dwight D. Eisenhower National Airport,37.649253,-97.43226330309298,Clear Skies,Day,12.766666666666667,Summer,73.046417,15.912353,0.3271285,"Temperate Grasslands, Savannas & Shrublands",Nearctic,3
7225,62_104001003CA27B00_tile_101,62_104001003CA27B00,62,USA,Florida,Naples Municipal Airport,26.1523225,-81.773941382464,Cloud Cover or Haze,Day,12.55,Summer,77.71685,14.397099,0.325195,"Temperate Grasslands, Savannas & Shrublands",Nearctic,2
7510,75_104001003D370500_tile_70,75_104001003D370500,75,USA,California,Salinas Municipal Airport,36.66286415,-121.6089494054428,Clear Skies,Day,12.533333333333331,Summer,75.02028,28.545969,0.3720565,"Mediterranean Forests, Woodlands & Scrub",Nearctic,2
5015,69_104005000CDBE200_tile_3213,69_104005000CDBE200,69,France,Ile-de-France,Tremblay-en-France Airport,49.0068908,2.571081969101916,Clear Skies,Day,13.233333333333333,Autumn,46.01923,17.414585,0.336675,Temperate Broadleaf & Mixed Forests,Palearctic,3
5119,39_104001001D4E6100_tile_812,39_104001001D4E6100,39,USA,Kansas,Wichita Dwight D. Eisenhower National Airport,37.649253,-97.43226330309298,Clear Skies,Day,12.766666666666667,Summer,73.046417,15.912353,0.3271285,"Temperate Grasslands, Savannas & Shrublands",Nearctic,2
6779,77_104001004299B200_tile_493,77_104001004299B200,77,USA,Georgia,Hartsfield - Jackson Atlanta International Airport,33.63779875,-84.42927118585675,Clear Skies,Day,12.983333333333333,Autumn,52.479137,19.396708,0.340441,Temperate Broadleaf & Mixed Forests,Nearctic,3
2614,18_10400100211BDD00_tile_3594,18_10400100211BDD00,18,Germany,Hesse,Frankfurt Flughafen,50.0529322,8.5699146,Clear Skies,Day,12.783333333333331,Autumn,44.877602,10.872156,0.320573,Temperate Broadleaf & Mixed Forests,Palearctic,2
5777,18_10400100211BDD00_tile_2353,18_10400100211BDD00,18,Germany,Hesse,Frankfurt Flughafen,50.0529322,8.5699146,Clear Skies,Day,12.783333333333331,Autumn,44.877602,10.872156,0.320573,Temperate Broadleaf & Mixed Forests,Palearctic,3
8258,6_104001003153D300_tile_287,6_104001003153D300,6,Denmark,Roskilde,Roskilde Airport,55.5858236,12.132685539683798,Clear Skies,Day,12.983333333333333,Summer,47.914566,15.45782,0.3294785,Temperate Broadleaf & Mixed Forests,Palearctic,3
2738,113_104001003D8DB300_tile_118,113_104001003D8DB300,113,USA,Florida,Pompano Beach Airpark,26.24909545,-80.1139574586896,Clear Skies,Day,12.283333333333331,Summer,74.79463,24.84526,0.360426,Flooded Grasslands & Savannas,Neotropic,3
6670,54_1040010042D13B00_tile_382,54_1040010042D13B00,54,USA,Florida,Miami International Airport,25.7949789,-80.28672341095405,Cloud Cover or Haze,Day,12.316666666666666,Autumn,61.372444,26.109623,0.36873,Flooded Grasslands & Savannas,Neotropic,2
2151,9_10400100310B0100_tile_70,9_10400100310B0100,9,France,Ile-de-France,Aérodrome de Toussus-le-Noble,48.75184575,2.1072688321992112,Clear Skies,Day,13.15,Summer,49.582233,27.344479,0.3760315,Temperate Broadleaf & Mixed Forests,Palearctic,1
4132,26_104001002E574100_tile_2400,26_104001002E574100,26,Denmark,Capital Region,Københavns Lufthavn,55.6091282,12.650982248393536,Cloud Cover or Haze,Day,12.733333333333333,Summer,57.534313,8.153548,0.316306,Temperate Broadleaf & Mixed Forests,Palearctic,2
7689,72_1040010041460F00_tile_115,72_1040010041460F00,72,USA,Florida,Miami Homestead General Aviation Airport,25.496276,-80.55049987704285,Cloud Cover or Haze,Day,12.616666666666667,Summer,70.58014,28.852116,0.390816,Flooded Grasslands & Savannas,Neotropic,1
1621,118_104001003C1B4D00_tile_380,118_104001003C1B4D00,118,USA,Wisconsin,General Mitchell International Airport,42.9465423,-87.89725778714413,Clear Skies,Day,12.4,Spring,61.55899,28.202047,0.3716225,"Temperate Grasslands, Savannas & Shrublands",Nearctic,2
3561,54_104001003D4C9C00_tile_273,54_104001003D4C9C00,54,USA,Florida,Miami International Airport,25.7949789,-80.28672341095405,Cloud Cover or Haze,Day,12.583333333333334,Summer,79.01855,23.286707,0.352216,Flooded Grasslands & Savannas,Neotropic,1
7086,6_104001003153D300_tile_369,6_104001003153D300,6,Denmark,Roskilde,Roskilde Airport,55.5858236,12.132685539683798,Clear Skies,Day,12.983333333333333,Summer,47.914566,15.45782,0.3294785,Temperate Broadleaf & Mixed Forests,Palearctic,1
3819,9_104001001915BB00_tile_178,9_104001001915BB00,9,France,Ile-de-France,Aérodrome de Toussus-le-Noble,48.75184575,2.1072688321992112,Clear Skies,Day,12.3,Winter,32.865601,18.402807,0.3381455,Temperate Broadleaf & Mixed Forests,Palearctic,1
4461,26_104001001CD3B900_tile_1648,26_104001001CD3B900,26,Denmark,Capital Region,Københavns Lufthavn,55.6091282,12.650982248393536,Clear Skies,Day,12.616666666666667,Spring,50.996479,23.381859,0.3366125,Temperate Broadleaf & Mixed Forests,Palearctic,1
4930,93_1040010048202D00_tile_1511,93_1040010048202D00,93,USA,Kentucky,Cincinnati/Northern Kentucky International Airport,39.04990715,-84.66516172504984,Clear Skies,Day,13.016666666666667,Spring,51.80045,22.319452,0.3507814999999999,Temperate Broadleaf & Mixed Forests,Nearctic,2
3759,51_104001003D4C9C00_tile_233,51_104001003D4C9C00,51,USA,Florida,Opa-locka Executive Airport,25.90619265,-80.27515077349665,Cloud Cover or Haze,Day,12.583333333333334,Summer,79.01855,23.286707,0.352216,Flooded Grasslands & Savannas,Neotropic,1
2981,114_1040010049AD0900_tile_248,114_1040010049AD0900,114,USA,Virginia,Richmond International Airport,37.5069667,-77.32148389043365,Clear Skies,Day,12.333333333333334,Spring,49.190063,13.175184,0.3240389999999999,"Temperate Grasslands, Savannas & Shrublands",Nearctic,3
1302,69_104005000CDBE200_tile_3598,69_104005000CDBE200,69,France,Ile-de-France,Tremblay-en-France Airport,49.0068908,2.571081969101916,Clear Skies,Day,13.233333333333333,Autumn,46.01923,17.414585,0.336675,Temperate Broadleaf & Mixed Forests,Palearctic,1
6608,9_10400100310B0100_tile_185,9_10400100310B0100,9,France,Ile-de-France,Aérodrome de Toussus-le-Noble,48.75184575,2.1072688321992112,Clear Skies,Day,13.15,Summer,49.582233,27.344479,0.3760315,Temperate Broadleaf & Mixed Forests,Palearctic,3
5727,118_104001003C1B4D00_tile_454,118_104001003C1B4D00,118,USA,Wisconsin,General Mitchell International Airport,42.9465423,-87.89725778714413,Clear Skies,Day,12.4,Spring,61.55899,28.202047,0.3716225,"Temperate Grasslands, Savannas & Shrublands",Nearctic,1
5833,77_1040010040119E00_tile_839,77_1040010040119E00,77,USA,Georgia,Hartsfield - Jackson Atlanta International Airport,33.63779875,-84.42927118585675,Clear Skies,Day,12.65,Summer,69.28755,26.910341,0.3770965,Temperate Broadleaf & Mixed Forests,Nearctic,2
